110.225.77.68,0.157988000
96.17.182.40,0.000047000
110.225.77.68,0.173938000
96.17.182.40,0.000028000
96.17.182.40,0.000074000
96.17.182.40,0.000025000
96.17.182.40,0.000114000
96.17.182.40,0.000028000
96.17.182.40,0.000024000
96.17.182.40,0.000022000
96.17.182.40,0.000110000
96.17.182.40,0.000031000
110.225.77.68,0.114113000
96.17.182.40,0.000078000
110.225.77.68,0.230923000
96.17.182.40,0.000172000
96.17.182.40,0.000068000
110.225.77.68,0.070166000
96.17.182.40,0.000179000
110.225.77.68,0.049529000
96.17.182.40,0.000191000
110.225.77.68,0.679482000
96.17.182.40,0.000110000
