110.225.77.68,0.102899000
184.50.127.139,0.000056000
110.225.77.68,0.098488000
184.50.127.139,0.000064000
184.50.127.139,0.000039000
184.50.127.139,0.000041000
184.50.127.139,0.000032000
184.50.127.139,0.000130000
184.50.127.139,0.000037000
184.50.127.139,0.000183000
184.50.127.139,0.000140000
184.50.127.139,0.000047000
184.50.127.139,0.000031000
184.50.127.139,0.000033000
184.50.127.139,0.000029000
184.50.127.139,0.000144000
184.50.127.139,0.000052000
184.50.127.139,0.000044000
184.50.127.139,0.000038000
184.50.127.139,0.000040000
184.50.127.139,0.000156000
184.50.127.139,0.000049000
184.50.127.139,0.000039000
184.50.127.139,0.000034000
184.50.127.139,0.000127000
184.50.127.139,0.000124000
184.50.127.139,0.000197000
184.50.127.139,0.000094000
184.50.127.139,0.001330000
184.50.127.139,0.000193000
184.50.127.139,0.000167000
184.50.127.139,0.000171000
110.225.77.68,0.227770000
184.50.127.139,0.000132000
