110.225.77.68,0.056540000
96.17.182.65,0.000062000
110.225.77.68,0.078576000
96.17.182.65,0.000091000
96.17.182.65,0.000027000
110.225.77.68,0.113758000
96.17.182.65,0.000159000
96.17.182.65,0.000030000
96.17.182.65,0.000028000
96.17.182.65,0.000025000
96.17.182.65,0.000023000
110.225.77.68,0.107767000
96.17.182.65,0.000034000
110.225.77.68,0.153960000
96.17.182.65,0.000038000
110.225.77.68,0.065414000
96.17.182.65,0.000071000
96.17.182.65,0.000057000
110.225.77.68,0.075651000
96.17.182.65,0.000104000
96.17.182.65,0.000057000
96.17.182.65,0.001110000
96.17.182.65,0.000302000
110.225.77.68,0.117720000
96.17.182.65,0.001332000
110.225.77.68,0.073270000
96.17.182.65,0.039035000
110.225.77.68,0.074811000
96.17.182.65,0.000246000
110.225.77.68,0.081329000
96.17.182.65,0.000085000
110.225.77.68,1.290329000
96.17.182.65,0.000118000
96.17.182.65,0.000163000
96.17.182.65,0.000146000
