110.225.77.68,0.094329000
23.35.65.224,0.000158000
110.225.77.68,0.111164000
23.35.65.224,0.000037000
23.35.65.224,0.000031000
23.35.65.224,0.000175000
23.35.65.224,0.000053000
23.35.65.224,0.000050000
23.35.65.224,0.000037000
23.35.65.224,0.000037000
23.35.65.224,0.000029000
23.35.65.224,0.000162000
23.35.65.224,0.000046000
23.35.65.224,0.000039000
23.35.65.224,0.000036000
23.35.65.224,0.000045000
23.35.65.224,0.000033000
23.35.65.224,0.000115000
23.35.65.224,0.000039000
23.35.65.224,0.000036000
23.35.65.224,0.000044000
23.35.65.224,0.000063000
23.35.65.224,0.000032000
110.225.77.68,0.115449000
23.35.65.224,0.000142000
23.35.65.224,0.000034000
23.35.65.224,0.000035000
23.35.65.224,0.000027000
23.35.65.224,0.000029000
23.35.65.224,0.000108000
23.35.65.224,0.000032000
23.35.65.224,0.000025000
23.35.65.224,0.000023000
23.35.65.224,0.000025000
23.35.65.224,0.000029000
23.35.65.224,0.000024000
23.35.65.224,0.000021000
23.35.65.224,0.000099000
23.35.65.224,0.000030000
23.35.65.224,0.000031000
23.35.65.224,0.000026000
23.35.65.224,0.000751000
23.35.65.224,0.000085000
110.225.77.68,0.149457000
23.35.65.224,0.000143000
