110.225.77.68,0.074080000
96.17.182.40,0.000066000
110.225.77.68,0.191707000
96.17.182.40,0.000140000
96.17.182.40,0.000045000
96.17.182.40,0.000044000
96.17.182.40,0.000115000
96.17.182.40,0.000098000
96.17.182.40,0.000029000
96.17.182.40,0.000025000
96.17.182.40,0.000025000
96.17.182.40,0.000024000
96.17.182.40,0.000029000
96.17.182.40,0.000134000
96.17.182.40,0.000040000
96.17.182.40,0.000112000
96.17.182.40,0.000033000
96.17.182.40,0.000024000
110.225.77.68,0.198331000
96.17.182.40,0.000056000
