110.225.77.68,0.072714000
184.50.127.139,0.000092000
110.225.77.68,0.074781000
184.50.127.139,0.000076000
184.50.127.139,0.000186000
184.50.127.139,0.000052000
184.50.127.139,0.000045000
184.50.127.139,0.000162000
184.50.127.139,0.000054000
184.50.127.139,0.000123000
184.50.127.139,0.000039000
184.50.127.139,0.000050000
184.50.127.139,0.000046000
184.50.127.139,0.000038000
184.50.127.139,0.000042000
184.50.127.139,0.000158000
184.50.127.139,0.000056000
184.50.127.139,0.000191000
184.50.127.139,0.000042000
184.50.127.139,0.000067000
184.50.127.139,0.000037000
184.50.127.139,0.000165000
184.50.127.139,0.000047000
184.50.127.139,0.000038000
184.50.127.139,0.000105000
184.50.127.139,0.037057000
184.50.127.139,0.000092000
184.50.127.139,0.000061000
184.50.127.139,0.000060000
184.50.127.139,0.000634000
184.50.127.139,0.000055000
184.50.127.139,0.000098000
184.50.127.139,0.000130000
110.225.77.68,0.137433000
184.50.127.139,0.000103000
