110.225.77.68,0.685643000
96.17.182.40,0.000039000
110.225.77.68,0.196803000
96.17.182.40,0.000050000
96.17.182.40,0.000037000
96.17.182.40,0.000035000
96.17.182.40,0.000033000
96.17.182.40,0.000102000
96.17.182.40,0.000032000
96.17.182.40,0.000105000
96.17.182.40,0.000036000
96.17.182.40,0.000036000
96.17.182.40,0.000040000
96.17.182.40,0.000061000
96.17.182.40,0.000046000
96.17.182.40,0.000096000
96.17.182.40,0.000030000
96.17.182.40,0.000151000
110.225.77.68,0.213122000
96.17.182.40,0.000060000
