110.225.77.68,0.137751000
184.50.127.139,0.000432000
110.225.77.68,0.356791000
184.50.127.139,0.000031000
184.50.127.139,0.000111000
184.50.127.139,0.000051000
184.50.127.139,0.000040000
184.50.127.139,0.000050000
184.50.127.139,0.000036000
184.50.127.139,0.000036000
184.50.127.139,0.000036000
184.50.127.139,0.000119000
184.50.127.139,0.000044000
184.50.127.139,0.000041000
184.50.127.139,0.000037000
184.50.127.139,0.000102000
184.50.127.139,0.000036000
184.50.127.139,0.000130000
184.50.127.139,0.000049000
184.50.127.139,0.000037000
184.50.127.139,0.000038000
184.50.127.139,0.000066000
184.50.127.139,0.000158000
184.50.127.139,0.000039000
184.50.127.139,0.000085000
184.50.127.139,0.000073000
184.50.127.139,0.000113000
184.50.127.139,0.000155000
184.50.127.139,0.000132000
184.50.127.139,0.000127000
184.50.127.139,0.000118000
184.50.127.139,0.000169000
184.50.127.139,0.005095000
110.225.77.68,0.094082000
184.50.127.139,0.000101000
