110.225.77.68,0.066780000
125.252.226.152,0.000223000
110.225.77.68,0.100113000
125.252.226.152,0.000150000
125.252.226.152,0.000109000
110.225.77.68,0.105790000
125.252.226.152,0.000114000
125.252.226.152,0.000071000
125.252.226.152,0.000062000
125.252.226.152,0.000029000
125.252.226.152,0.000042000
110.225.77.68,0.075317000
125.252.226.152,0.000122000
125.252.226.152,0.000034000
125.252.226.152,0.000024000
125.252.226.152,0.039883000
125.252.226.152,0.000042000
125.252.226.152,0.000031000
110.225.77.68,0.060971000
125.252.226.152,0.000116000
110.225.77.68,0.141081000
125.252.226.152,0.000168000
125.252.226.152,0.000040000
110.225.77.68,0.081075000
125.252.226.152,0.000162000
110.225.77.68,0.080986000
125.252.226.152,0.000100000
110.225.77.68,0.114020000
125.252.226.152,0.035286000
110.225.77.68,0.079824000
125.252.226.152,0.000127000
110.225.77.68,0.051751000
125.252.226.152,0.000127000
