110.225.77.68,2.041575000
96.17.182.40,0.000141000
110.225.77.68,0.434278000
96.17.182.40,0.000207000
96.17.182.40,0.000213000
96.17.182.40,0.000220000
96.17.182.40,0.000210000
96.17.182.40,0.000130000
96.17.182.40,0.000161000
96.17.182.40,0.000089000
96.17.182.40,0.000140000
96.17.182.40,0.000070000
96.17.182.40,0.000252000
96.17.182.40,0.000241000
110.225.77.68,0.503937000
96.17.182.40,0.000236000
110.225.77.68,0.249545000
96.17.182.40,0.000051000
96.17.182.40,0.000091000
96.17.182.40,0.000107000
110.225.77.68,0.411577000
96.17.182.40,0.000112000
