110.225.77.68,0.185940000
96.17.182.65,0.000115000
96.17.182.65,0.000135000
110.225.77.68,0.679131000
96.17.182.65,0.000195000
96.17.182.65,0.000160000
96.17.182.65,0.000175000
96.17.182.65,0.000155000
110.225.77.68,0.916280000
96.17.182.65,0.000164000
96.17.182.65,0.000072000
96.17.182.65,0.000132000
96.17.182.65,0.000231000
96.17.182.65,0.000163000
96.17.182.65,0.000147000
96.17.182.65,0.000182000
96.17.182.65,0.000171000
96.17.182.65,0.000219000
96.17.182.65,0.000185000
96.17.182.65,0.000184000
110.225.77.68,0.498126000
96.17.182.65,0.000208000
110.225.77.68,0.268753000
96.17.182.65,0.000133000
96.17.182.65,0.000247000
96.17.182.65,0.000229000
96.17.182.65,0.035784000
110.225.77.68,0.464546000
96.17.182.65,0.000096000
