223.184.16.243,0.094505000
125.252.226.153,0.000584000
223.184.16.243,0.311710000
125.252.226.153,0.000253000
125.252.226.153,0.000209000
125.252.226.153,0.000655000
125.252.226.153,0.000327000
125.252.226.153,0.000170000
125.252.226.153,0.000218000
125.252.226.153,0.000197000
125.252.226.153,0.000186000
125.252.226.153,0.000107000
125.252.226.153,0.000063000
125.252.226.153,0.000208000
125.252.226.153,0.000196000
125.252.226.153,0.000114000
125.252.226.153,0.000173000
125.252.226.153,0.000098000
125.252.226.153,0.000183000
125.252.226.153,0.000189000
125.252.226.153,0.000159000
125.252.226.153,0.000161000
125.252.226.153,0.000158000
125.252.226.153,0.000326000
125.252.226.153,0.000305000
125.252.226.153,0.000239000
125.252.226.153,0.000240000
125.252.226.153,0.000061000
125.252.226.153,0.000307000
125.252.226.153,0.000425000
125.252.226.153,0.000176000
125.252.226.153,0.000310000
125.252.226.153,0.000385000
125.252.226.153,0.000097000
223.184.16.243,2.030206000
125.252.226.153,0.000503000
