223.181.62.13,0.098064000
96.17.182.40,0.000125000
223.181.62.13,0.469366000
96.17.182.40,0.000125000
223.181.62.13,0.548224000
96.17.182.40,0.000162000
96.17.182.40,0.000134000
96.17.182.40,0.000122000
96.17.182.40,0.000042000
96.17.182.40,0.000117000
96.17.182.40,0.000036000
96.17.182.40,0.000104000
96.17.182.40,0.000035000
96.17.182.40,0.000033000
96.17.182.40,0.000119000
96.17.182.40,0.000037000
96.17.182.40,0.000032000
96.17.182.40,0.000304000
96.17.182.40,0.000180000
223.181.62.13,0.097720000
96.17.182.40,0.000053000
