223.181.62.13,0.088637000
96.17.182.40,0.000130000
223.181.62.13,0.209466000
96.17.182.40,0.000075000
96.17.182.40,0.000118000
223.181.62.13,0.520146000
96.17.182.40,0.000066000
223.181.62.13,0.522482000
96.17.182.40,0.000059000
96.17.182.40,0.000037000
96.17.182.40,0.000129000
96.17.182.40,0.000079000
96.17.182.40,0.000052000
96.17.182.40,0.000162000
96.17.182.40,0.000051000
96.17.182.40,0.038782000
96.17.182.40,0.000122000
96.17.182.40,0.000088000
96.17.182.40,0.000366000
223.181.62.13,0.117284000
96.17.182.40,0.000036000
