223.181.62.13,0.301899000
74.125.236.13,0.000187000
223.181.62.13,0.895746000
74.125.236.13,0.000051000
74.125.236.13,0.000076000
74.125.236.13,0.000145000
74.125.236.13,0.000098000
74.125.236.13,0.000165000
74.125.236.13,0.000046000
74.125.236.13,0.000060000
74.125.236.13,0.000165000
74.125.236.13,0.000105000
74.125.236.13,0.000036000
74.125.236.13,0.000081000
74.125.236.13,0.000169000
74.125.236.13,0.000197000
74.125.236.13,0.000138000
74.125.236.13,0.000139000
74.125.236.13,0.000046000
74.125.236.13,0.000113000
74.125.236.13,0.000040000
74.125.236.13,0.000200000
74.125.236.13,0.000175000
74.125.236.13,0.000061000
74.125.236.13,0.000076000
74.125.236.13,0.035505000
74.125.236.13,0.038623000
223.181.62.13,0.201819000
74.125.236.13,0.000143000
