223.181.32.61,0.220810000
23.35.65.224,0.000137000
223.181.32.61,0.567458000
23.35.65.224,0.000136000
23.35.65.224,0.000130000
23.35.65.224,0.000047000
23.35.65.224,0.000081000
23.35.65.224,0.000098000
23.35.65.224,0.000160000
23.35.65.224,0.000148000
23.35.65.224,0.000104000
23.35.65.224,0.000138000
23.35.65.224,0.000087000
23.35.65.224,0.000138000
23.35.65.224,0.000157000
23.35.65.224,0.000050000
23.35.65.224,0.000041000
23.35.65.224,0.000051000
23.35.65.224,0.000108000
23.35.65.224,0.000123000
23.35.65.224,0.000043000
23.35.65.224,0.000176000
23.35.65.224,0.000050000
223.181.32.61,0.242816000
23.35.65.224,0.000101000
23.35.65.224,0.000107000
23.35.65.224,0.000134000
23.35.65.224,0.000097000
23.35.65.224,0.000151000
23.35.65.224,0.000145000
23.35.65.224,0.000106000
23.35.65.224,0.000107000
23.35.65.224,0.000094000
23.35.65.224,0.000126000
23.35.65.224,0.000264000
223.181.32.61,0.297779000
23.35.65.224,0.000037000
