223.188.60.32,2.524378000
74.125.236.133,0.000174000
74.125.236.133,0.000091000
74.125.236.133,0.000294000
74.125.236.133,0.000247000
223.188.60.32,3.414390000
74.125.236.133,0.000089000
74.125.236.133,0.000042000
74.125.236.133,0.000280000
74.125.236.133,0.000141000
74.125.236.133,0.000197000
74.125.236.133,0.000134000
74.125.236.133,0.000101000
74.125.236.133,0.000121000
74.125.236.133,0.000128000
74.125.236.133,0.000090000
74.125.236.133,0.000228000
74.125.236.133,0.000051000
223.188.60.32,2.547105000
74.125.236.133,0.000270000
223.188.60.32,0.379500000
74.125.236.133,0.000047000
