223.181.32.61,0.208140000
96.17.181.18,0.000068000
223.181.32.61,0.098021000
96.17.181.18,0.000067000
96.17.181.18,0.000077000
96.17.181.18,0.000029000
96.17.181.18,0.000101000
223.181.32.61,0.116380000
96.17.181.18,0.000140000
96.17.181.18,0.000109000
223.181.32.61,0.250335000
96.17.181.18,0.000118000
96.17.181.18,0.000031000
223.181.32.61,0.152037000
96.17.181.18,0.000059000
223.181.32.61,0.176270000
96.17.181.18,0.000122000
96.17.181.18,0.000037000
223.181.32.61,0.082835000
96.17.181.18,0.000033000
