223.181.32.61,0.121628000
96.17.181.16,0.000138000
223.181.32.61,0.596656000
96.17.181.16,0.000233000
96.17.181.16,0.000176000
96.17.181.16,0.000260000
96.17.181.16,0.000142000
96.17.181.16,0.000184000
96.17.181.16,0.000234000
96.17.181.16,0.000091000
96.17.181.16,0.000355000
96.17.181.16,0.000286000
96.17.181.16,0.000276000
223.181.32.61,0.292152000
96.17.181.16,0.000053000
96.17.181.16,0.000113000
96.17.181.16,0.000030000
223.181.32.61,1.147617000
96.17.181.16,0.037020000
223.181.32.61,2.664177000
96.17.181.16,0.000061000
