223.181.32.61,0.704316000
96.17.181.27,0.000158000
223.181.32.61,1.409320000
96.17.181.27,0.000171000
96.17.181.27,0.000120000
96.17.181.27,0.000029000
96.17.181.27,0.000111000
96.17.181.27,0.000087000
96.17.181.27,0.000030000
96.17.181.27,0.000094000
96.17.181.27,0.000075000
96.17.181.27,0.000072000
96.17.181.27,0.000052000
96.17.181.27,0.000148000
96.17.181.27,0.000171000
96.17.181.27,0.000063000
96.17.181.27,0.000106000
96.17.181.27,0.000298000
96.17.181.27,0.000130000
96.17.181.27,0.000130000
96.17.181.27,0.000138000
96.17.181.27,0.000104000
96.17.181.27,0.000110000
96.17.181.27,0.000108000
96.17.181.27,0.000144000
96.17.181.27,0.036362000
96.17.181.27,0.000043000
223.181.32.61,0.174816000
96.17.181.27,0.000059000
