223.188.60.32,1.183632000
184.30.63.139,0.000136000
184.30.63.139,0.000106000
223.188.60.32,3.496193000
184.30.63.139,0.000177000
184.30.63.139,0.000171000
184.30.63.139,0.000161000
184.30.63.139,0.000599000
184.30.63.139,0.000195000
184.30.63.139,0.000132000
184.30.63.139,0.000124000
184.30.63.139,0.000127000
184.30.63.139,0.000126000
184.30.63.139,0.000105000
184.30.63.139,0.000030000
184.30.63.139,0.000142000
184.30.63.139,0.000183000
184.30.63.139,0.000166000
184.30.63.139,0.000194000
184.30.63.139,0.000240000
184.30.63.139,0.000121000
184.30.63.139,0.000036000
184.30.63.139,0.000056000
184.30.63.139,0.000169000
184.30.63.139,0.000074000
184.30.63.139,0.000158000
184.30.63.139,0.000173000
184.30.63.139,0.000167000
184.30.63.139,0.000160000
184.30.63.139,0.000157000
184.30.63.139,0.000201000
184.30.63.139,0.037956000
184.30.63.139,0.083385000
184.30.63.139,0.000138000
184.30.63.139,0.038660000
184.30.63.139,0.000171000
184.30.63.139,0.050956000
184.30.63.139,0.000211000
184.30.63.139,0.103264000
184.30.63.139,0.000199000
184.30.63.139,0.000103000
184.30.63.139,0.000079000
184.30.63.139,0.000262000
184.30.63.139,0.059245000
223.188.60.32,0.242437000
