27.60.1.124,0.263044000
92.123.115.206,0.000121000
92.123.115.206,0.000035000
92.123.115.206,0.000031000
92.123.115.206,0.000111000
92.123.115.206,0.000043000
92.123.115.206,0.000118000
92.123.115.206,0.000040000
92.123.115.206,0.000166000
92.123.115.206,0.000054000
92.123.115.206,0.000136000
92.123.115.206,0.000047000
92.123.115.206,0.000113000
92.123.115.206,0.000046000
92.123.115.206,0.000122000
92.123.115.206,0.000046000
92.123.115.206,0.000118000
92.123.115.206,0.000119000
92.123.115.206,0.000510000
92.123.115.206,0.007391000
92.123.115.206,0.003629000
92.123.115.206,0.000137000
92.123.115.206,0.000851000
27.60.1.124,0.266480000
92.123.115.206,0.001046000
