27.60.1.124,0.087165000
173.194.36.90,0.000181000
27.60.1.124,0.089564000
173.194.36.90,0.000352000
27.60.1.124,0.098210000
173.194.36.90,0.000115000
173.194.36.90,0.000079000
173.194.36.90,0.000075000
173.194.36.90,0.000049000
173.194.36.90,0.000174000
173.194.36.90,0.000152000
173.194.36.90,0.000130000
173.194.36.90,0.000126000
173.194.36.90,0.000134000
173.194.36.90,0.000127000
173.194.36.90,0.000187000
173.194.36.90,0.000094000
173.194.36.90,0.000190000
173.194.36.90,0.000142000
173.194.36.90,0.000167000
173.194.36.90,0.000193000
