27.60.1.124,0.210080000
92.123.115.206,0.000122000
27.60.1.124,0.237369000
92.123.115.206,0.000103000
92.123.115.206,0.000106000
92.123.115.206,0.000039000
92.123.115.206,0.000113000
92.123.115.206,0.000043000
92.123.115.206,0.000057000
92.123.115.206,0.000034000
92.123.115.206,0.000034000
92.123.115.206,0.000033000
92.123.115.206,0.000105000
92.123.115.206,0.000093000
92.123.115.206,0.000085000
92.123.115.206,0.000389000
92.123.115.206,0.000332000
92.123.115.206,0.000268000
92.123.115.206,0.000329000
92.123.115.206,0.000279000
92.123.115.206,0.000341000
92.123.115.206,0.000290000
92.123.115.206,0.000219000
92.123.115.206,0.000384000
92.123.115.206,0.000323000
92.123.115.206,0.000311000
92.123.115.206,0.000338000
92.123.115.206,0.000213000
27.60.1.124,0.222365000
92.123.115.206,0.000520000
