27.60.1.124,0.206333000
96.17.182.25,0.000213000
27.60.1.124,0.266346000
96.17.182.25,0.000181000
96.17.182.25,0.000054000
27.60.1.124,0.123018000
96.17.182.25,0.000132000
96.17.182.25,0.000043000
96.17.182.25,0.000181000
96.17.182.25,0.000092000
96.17.182.25,0.000037000
96.17.182.25,0.000031000
96.17.182.25,0.000031000
96.17.182.25,0.000145000
96.17.182.25,0.000113000
96.17.182.25,0.000040000
96.17.182.25,0.000040000
96.17.182.25,0.000130000
96.17.182.25,0.000067000
96.17.182.25,0.000042000
96.17.182.25,0.000038000
96.17.182.25,0.000096000
96.17.182.25,0.000039000
96.17.182.25,0.000111000
96.17.182.25,0.000045000
96.17.182.25,0.000095000
96.17.182.25,0.000038000
96.17.182.25,0.000053000
96.17.182.25,0.000234000
