27.60.1.124,0.376898000
173.194.38.185,0.000413000
27.60.1.124,0.139250000
173.194.38.185,0.000384000
173.194.38.185,0.000169000
173.194.38.185,0.000207000
173.194.38.185,0.000092000
173.194.38.185,0.000257000
173.194.38.185,0.000115000
173.194.38.185,0.000244000
173.194.38.185,0.000121000
173.194.38.185,0.000414000
173.194.38.185,0.000197000
173.194.38.185,0.000215000
173.194.38.185,0.000045000
173.194.38.185,0.000039000
173.194.38.185,0.000041000
173.194.38.185,0.000038000
173.194.38.185,0.000042000
27.60.1.124,0.434956000
173.194.38.185,0.000265000
173.194.38.185,0.000054000
173.194.38.185,0.000041000
173.194.38.185,0.000038000
173.194.38.185,0.000036000
173.194.38.185,0.000217000
173.194.38.185,0.000261000
173.194.38.185,0.000063000
173.194.38.185,0.000046000
173.194.38.185,0.000044000
173.194.38.185,0.000229000
173.194.38.185,0.000049000
173.194.38.185,0.000038000
173.194.38.185,0.000033000
173.194.38.185,0.000248000
173.194.38.185,0.000071000
