27.60.1.124,0.114232000
68.232.44.139,0.000788000
27.60.1.124,0.126702000
68.232.44.139,0.000173000
68.232.44.139,0.000093000
68.232.44.139,0.000092000
68.232.44.139,0.000184000
68.232.44.139,0.000090000
68.232.44.139,0.000079000
68.232.44.139,0.000085000
68.232.44.139,0.000154000
68.232.44.139,0.000091000
68.232.44.139,0.000083000
68.232.44.139,0.000354000
68.232.44.139,0.000255000
68.232.44.139,0.000374000
68.232.44.139,0.000217000
68.232.44.139,0.000380000
68.232.44.139,0.000289000
68.232.44.139,0.000216000
68.232.44.139,0.000197000
68.232.44.139,0.000413000
68.232.44.139,0.000219000
27.60.1.124,0.144464000
68.232.44.139,0.001269000
68.232.44.139,0.001176000
68.232.44.139,0.000442000
68.232.44.139,0.001351000
68.232.44.139,0.000448000
68.232.44.139,0.000336000
68.232.44.139,0.035977000
68.232.44.139,0.000131000
68.232.44.139,0.000294000
68.232.44.139,0.002168000
27.60.1.124,0.111969000
