27.60.1.124,0.246785000
92.123.115.206,0.000091000
92.123.115.206,0.000039000
92.123.115.206,0.000162000
92.123.115.206,0.000153000
92.123.115.206,0.000048000
92.123.115.206,0.000047000
92.123.115.206,0.000119000
92.123.115.206,0.000109000
92.123.115.206,0.000035000
92.123.115.206,0.000135000
92.123.115.206,0.000078000
92.123.115.206,0.000074000
92.123.115.206,0.000041000
92.123.115.206,0.000077000
92.123.115.206,0.000033000
92.123.115.206,0.000029000
92.123.115.206,0.000091000
92.123.115.206,0.000070000
92.123.115.206,0.000032000
92.123.115.206,0.000376000
92.123.115.206,0.000346000
92.123.115.206,0.000319000
92.123.115.206,0.000360000
92.123.115.206,0.000494000
92.123.115.206,0.000377000
27.60.1.124,0.238359000
92.123.115.206,0.000715000
27.60.1.124,0.258502000
92.123.115.206,0.000127000
