27.60.1.124,2.474669000
96.17.182.25,0.000127000
96.17.182.25,0.000318000
96.17.182.25,0.000107000
96.17.182.25,0.000084000
96.17.182.25,0.000088000
96.17.182.25,0.000087000
96.17.182.25,0.000080000
96.17.182.25,0.000087000
96.17.182.25,0.000084000
96.17.182.25,0.000083000
96.17.182.25,0.000372000
96.17.182.25,0.000124000
96.17.182.25,0.000133000
96.17.182.25,0.000165000
96.17.182.25,0.000058000
96.17.182.25,0.000049000
96.17.182.25,0.000061000
96.17.182.25,0.000100000
96.17.182.25,0.000516000
96.17.182.25,0.000373000
96.17.182.25,0.000208000
96.17.182.25,0.001235000
27.60.1.124,0.063299000
96.17.182.25,0.000319000
96.17.182.25,0.001559000
96.17.182.25,0.000474000
96.17.182.25,0.001737000
27.60.1.124,0.084847000
96.17.182.25,0.000293000
27.60.1.124,0.062839000
96.17.182.25,0.000310000
27.60.1.124,0.099038000
96.17.182.25,0.000500000
27.60.1.124,0.057911000
96.17.182.25,0.000529000
27.60.1.124,0.064088000
96.17.182.25,0.000219000
27.60.1.124,0.173723000
96.17.182.25,0.000478000
27.60.1.124,0.094554000
96.17.182.25,0.000190000
96.17.182.25,0.000082000
96.17.182.25,0.000103000
27.60.1.124,0.073914000
96.17.182.25,0.000268000
27.60.1.124,0.059066000
96.17.182.25,0.000961000
27.60.1.124,0.089882000
96.17.182.25,0.000271000
27.60.1.124,0.170969000
96.17.182.25,0.000771000
27.60.1.124,0.243869000
96.17.182.25,0.038611000
27.60.1.124,0.174814000
96.17.182.25,0.000203000
27.60.1.124,0.167574000
96.17.182.25,0.000187000
27.60.1.124,0.201470000
96.17.182.25,0.000260000
27.60.1.124,0.056181000
96.17.182.25,0.000110000
96.17.182.25,0.000089000
96.17.182.25,0.000045000
96.17.182.25,0.000048000
96.17.182.25,0.000078000
96.17.182.25,0.000063000
96.17.182.25,0.000058000
96.17.182.25,0.000096000
96.17.182.25,0.000046000
96.17.182.25,0.000042000
96.17.182.25,0.000042000
96.17.182.25,0.000039000
96.17.182.25,0.000065000
96.17.182.25,0.000069000
96.17.182.25,0.000393000
96.17.182.25,0.000278000
96.17.182.25,0.000273000
96.17.182.25,0.000535000
27.60.1.124,0.097938000
96.17.182.25,0.000556000
27.60.1.124,0.066030000
96.17.182.25,0.000573000
27.60.1.124,0.085519000
96.17.182.25,0.000294000
96.17.182.25,0.000323000
96.17.182.25,0.000599000
27.60.1.124,0.086759000
96.17.182.25,0.000210000
27.60.1.124,0.065887000
96.17.182.25,0.039545000
27.60.1.124,0.178821000
96.17.182.25,0.000462000
27.60.1.124,0.049982000
96.17.182.25,0.000125000
