27.60.1.124,0.084845000
208.67.238.238,0.000538000
27.60.1.124,0.107827000
208.67.238.238,0.000357000
208.67.238.238,0.000320000
208.67.238.238,0.000346000
208.67.238.238,0.000480000
208.67.238.238,0.000351000
208.67.238.238,0.000347000
208.67.238.238,0.000314000
208.67.238.238,0.000339000
208.67.238.238,0.000357000
208.67.238.238,0.000317000
208.67.238.238,0.000320000
208.67.238.238,0.000330000
208.67.238.238,0.000432000
208.67.238.238,0.000327000
27.60.1.124,0.088910000
208.67.238.238,0.000714000
