27.60.1.124,0.240355000
65.54.82.147,0.000088000
27.60.1.124,0.158442000
65.54.82.147,0.000040000
65.54.82.147,0.000032000
65.54.82.147,0.000113000
65.54.82.147,0.000113000
65.54.82.147,0.000045000
65.54.82.147,0.000042000
65.54.82.147,0.000119000
65.54.82.147,0.000047000
65.54.82.147,0.000113000
65.54.82.147,0.000042000
65.54.82.147,0.000115000
65.54.82.147,0.000043000
65.54.82.147,0.000038000
65.54.82.147,0.000033000
65.54.82.147,0.000137000
65.54.82.147,0.000044000
65.54.82.147,0.000039000
65.54.82.147,0.000130000
65.54.82.147,0.000042000
65.54.82.147,0.000036000
65.54.82.147,0.000038000
65.54.82.147,0.000037000
65.54.82.147,0.000070000
65.54.82.147,0.000073000
65.54.82.147,0.000062000
65.54.82.147,0.000885000
65.54.82.147,0.000688000
65.54.82.147,0.000600000
27.60.1.124,0.109454000
