27.60.1.124,0.204449000
65.54.82.147,0.000082000
27.60.1.124,0.128373000
65.54.82.147,0.000122000
65.54.82.147,0.000040000
65.54.82.147,0.000157000
65.54.82.147,0.000156000
65.54.82.147,0.000055000
65.54.82.147,0.000124000
65.54.82.147,0.000206000
65.54.82.147,0.000161000
65.54.82.147,0.000073000
65.54.82.147,0.000035000
65.54.82.147,0.000111000
65.54.82.147,0.000034000
65.54.82.147,0.000149000
65.54.82.147,0.000085000
65.54.82.147,0.000153000
65.54.82.147,0.000090000
65.54.82.147,0.000146000
65.54.82.147,0.000148000
65.54.82.147,0.000440000
65.54.82.147,0.000408000
65.54.82.147,0.000990000
65.54.82.147,0.000321000
65.54.82.147,0.000909000
65.54.82.147,0.000339000
65.54.82.147,0.000489000
65.54.82.147,0.002868000
65.54.82.147,0.001436000
27.60.1.124,0.114597000
