27.60.1.124,0.238628000
92.123.115.206,0.000154000
27.60.1.124,0.230256000
92.123.115.206,0.000051000
92.123.115.206,0.000040000
92.123.115.206,0.000036000
92.123.115.206,0.000044000
92.123.115.206,0.000191000
92.123.115.206,0.000062000
92.123.115.206,0.000048000
92.123.115.206,0.000046000
92.123.115.206,0.000039000
92.123.115.206,0.000157000
92.123.115.206,0.000136000
92.123.115.206,0.000094000
92.123.115.206,0.000148000
92.123.115.206,0.000053000
92.123.115.206,0.000042000
92.123.115.206,0.000136000
92.123.115.206,0.000052000
92.123.115.206,0.000055000
92.123.115.206,0.000042000
92.123.115.206,0.000118000
92.123.115.206,0.000410000
92.123.115.206,0.000090000
92.123.115.206,0.000572000
92.123.115.206,0.038580000
92.123.115.206,0.000060000
27.60.1.124,0.228642000
92.123.115.206,0.000621000
