27.60.1.124,0.125317000
173.194.38.185,0.000250000
27.60.1.124,0.158743000
173.194.38.185,0.000129000
173.194.38.185,0.000171000
173.194.38.185,0.000146000
173.194.38.185,0.000121000
173.194.38.185,0.000090000
173.194.38.185,0.000112000
173.194.38.185,0.000110000
173.194.38.185,0.000110000
173.194.38.185,0.000072000
173.194.38.185,0.000044000
173.194.38.185,0.000441000
173.194.38.185,0.000365000
173.194.38.185,0.000345000
173.194.38.185,0.000393000
173.194.38.185,0.000126000
173.194.38.185,0.000069000
173.194.38.185,0.000896000
27.60.1.124,0.116132000
