223.181.32.61,0.228273000
74.125.236.132,0.000117000
223.181.32.61,0.256354000
74.125.236.132,0.000193000
74.125.236.132,0.000188000
74.125.236.132,0.000156000
74.125.236.132,0.000356000
74.125.236.132,0.000133000
74.125.236.132,0.000037000
74.125.236.132,0.000036000
74.125.236.132,0.000128000
74.125.236.132,0.000036000
74.125.236.132,0.000173000
74.125.236.132,0.000101000
74.125.236.132,0.000040000
223.181.32.61,0.152863000
74.125.236.132,0.000161000
223.181.32.61,0.126951000
74.125.236.132,0.000051000
74.125.236.132,0.000174000
