223.181.32.61,0.476858000
184.50.127.144,0.000144000
223.181.32.61,0.589460000
184.50.127.144,0.000079000
184.50.127.144,0.000084000
184.50.127.144,0.000097000
184.50.127.144,0.000088000
184.50.127.144,0.000034000
184.50.127.144,0.000100000
184.50.127.144,0.000129000
184.50.127.144,0.000152000
184.50.127.144,0.000130000
184.50.127.144,0.000164000
184.50.127.144,0.000070000
184.50.127.144,0.000166000
184.50.127.144,0.000097000
184.50.127.144,0.000071000
184.50.127.144,0.000182000
184.50.127.144,0.000118000
184.50.127.144,0.000095000
184.50.127.144,0.000164000
184.50.127.144,0.000042000
184.50.127.144,0.000029000
223.181.32.61,0.250740000
184.50.127.144,0.000129000
184.50.127.144,0.000092000
184.50.127.144,0.000080000
184.50.127.144,0.000094000
184.50.127.144,0.000086000
184.50.127.144,0.000216000
184.50.127.144,0.000177000
184.50.127.144,0.000170000
184.50.127.144,0.000156000
184.50.127.144,0.000148000
184.50.127.144,0.000403000
223.181.32.61,0.194961000
184.50.127.144,0.000092000
