223.181.32.61,0.455077000
184.50.127.139,0.000158000
223.181.32.61,0.537009000
184.50.127.139,0.000164000
184.50.127.139,0.000148000
184.50.127.139,0.000067000
184.50.127.139,0.000141000
184.50.127.139,0.000099000
184.50.127.139,0.000098000
184.50.127.139,0.000098000
184.50.127.139,0.000098000
184.50.127.139,0.000088000
184.50.127.139,0.000080000
184.50.127.139,0.000086000
184.50.127.139,0.000135000
184.50.127.139,0.000116000
184.50.127.139,0.000167000
184.50.127.139,0.000159000
184.50.127.139,0.000128000
184.50.127.139,0.000158000
184.50.127.139,0.000069000
184.50.127.139,0.000102000
184.50.127.139,0.000159000
184.50.127.139,0.000183000
184.50.127.139,0.000148000
184.50.127.139,0.000081000
184.50.127.139,0.000160000
184.50.127.139,0.038676000
184.50.127.139,0.000169000
184.50.127.139,0.000120000
184.50.127.139,0.000196000
184.50.127.139,0.000254000
184.50.127.139,0.000086000
184.50.127.139,0.000212000
184.50.127.139,0.000092000
223.181.32.61,0.153837000
184.50.127.139,0.000161000
