223.181.32.61,0.192088000
125.252.226.152,0.000384000
223.181.32.61,0.084565000
125.252.226.152,0.000184000
125.252.226.152,0.000199000
125.252.226.152,0.000078000
125.252.226.152,0.000199000
125.252.226.152,0.000252000
125.252.226.152,0.000164000
125.252.226.152,0.000146000
125.252.226.152,0.000129000
125.252.226.152,0.000041000
125.252.226.152,0.000130000
125.252.226.152,0.000161000
125.252.226.152,0.000040000
125.252.226.152,0.000185000
125.252.226.152,0.000125000
125.252.226.152,0.000134000
125.252.226.152,0.000039000
125.252.226.152,0.000094000
125.252.226.152,0.000178000
125.252.226.152,0.000214000
125.252.226.152,0.000181000
125.252.226.152,0.000190000
125.252.226.152,0.000059000
125.252.226.152,0.000155000
125.252.226.152,0.000157000
125.252.226.152,0.000195000
125.252.226.152,0.000117000
223.181.32.61,1.696571000
125.252.226.152,0.000118000
