223.181.32.61,0.091020000
74.125.236.13,0.000150000
223.181.32.61,0.136730000
74.125.236.13,0.000097000
74.125.236.13,0.000049000
74.125.236.13,0.000045000
74.125.236.13,0.000144000
74.125.236.13,0.000123000
74.125.236.13,0.000034000
74.125.236.13,0.000052000
74.125.236.13,0.000190000
74.125.236.13,0.000038000
74.125.236.13,0.000121000
74.125.236.13,0.000097000
74.125.236.13,0.000097000
74.125.236.13,0.000096000
74.125.236.13,0.000030000
74.125.236.13,0.000031000
223.181.32.61,0.111851000
74.125.236.13,0.000104000
74.125.236.13,0.000152000
