38,223.181.32.61,74.125.236.13,8207,27.705013000,5.6832,1,'http://pubads.g.doubleclick.net/gampad/ads?gdfp_req=1&correlator=4403546900398080&output=json_html&callback=googletag.impl.pubads.setAdContentsBySlotForSync&impl=ss&json_a=1&iu_parts=7176%2CTOI%2CTOI_Home%2CTOI_Home_Home%2CTOI_HP_ATF_300%2CTOI_HP_BTF_300%2CTOI_HP_BTF_2_300%2CTOI_HP_BTF_728%2CTOI_HP_OP_Innov1%2CTOI_HP_OP_Innov2%2CTOI_HP_OP_Inter%2CTOI_HP_OP_Pop%2CTOI_HP_OP_Shosh&enc_prev_ius=%2F0%2F1%2F2%2F3%2F4%2C%2F0%2F1%2F2%2F3%2F5%2C%2F0%2F1%2F2%2F3%2F6%2C%2F0%2F1%2F2%2F3%2F7%2C%2F0%2F1%2F2%2F3%2F8%2C%2F0%2F1%2F2%2F3%2F9%2C%2F0%2F1%2F2%2F3%2F10%2C%2F0%2F1%2F2%2F3%2F11%2C%2F0%2F1%2F2%2F3%2F12&prev_iu_szs=300x250%7C300x1050%2C300x250%2C300x250%2C728x90%7C1003x90%2C1x1%2C1x1%2C1x1%2C1x1%2C1x1&ists=31&prev_scp=L1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D%7CL1%3D%26L2%3D%26L3%3D%26H1%3D%26ARC1%3D%26Hyp1%3D&cust_params=article%3D&cookie_enabled=1&lmt=1361436854&dt=1361457001396&gut=v2&biw=980&bih=1544&ifi=1&oid=3&u_tz=330&u_his=2&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&u_sd=2&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adks=2183620676%2C3382079902%2C3201633559%2C2461631983%2C2925889651%2C3177099842%2C1289472957%2C75062424%2C2018634876&vrg=15&vrp=15&ga_vid=2062095652.1361457001&ga_sid=1361457001&ga_hid=661072938'::27.935113000
39,223.181.32.61,223.165.31.12,2090,31.158604000,2.4115,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1202'::31.276345000
40,223.181.32.61,223.165.31.12,2092,31.161474000,2.5316,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1203'::31.278411000
41,223.181.32.61,223.165.31.12,5324,31.215143000,4.1573,3,"'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=1591'::31.314599000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=160'::32.632609000, 'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=679'::32.918232000"
42,223.181.32.61,223.165.31.12,2493,31.217411000,2.4756,1,'http://netspiderads3.indiatimes.com/ads.dll/getad?slotid=667'::31.312702000
43,223.181.32.61,31.13.79.23,7413,31.233980000,2.8683,1,'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::31.363619000
44,223.181.32.61,202.79.210.121,8439,31.266679000,0.7255,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=rsb&c=28&pli=6315106&PluID=0&w=300&h=250&ord=1474869031&ucm=true&ncu=$$http://adclick.g.doubleclick.net/aclk?sa=L&ai=BVd59bi8mUdjtAqbMigf-_oGgBpO49KcFAAAAEAEgi6SNJzgAWKPS7LR1YOUCsgEbdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tugEJZ2ZwX2ltYWdlyAEJ2gEjaHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS-pAr274r-0slM-wAIC4AIA6gIvLzcxNzYvVE9JL1RPSV9Ib21lL1RPSV9Ib21lX0hvbWUvVE9JX0hQX0FURl8zMDD4AvLRHoADAZADmgiYA5oIqAMB4AQBoAYW&num=0&sig=AOD64_1B26wUTqEP_gu1sTYp7JRr7MAVnw&client=ca-pub-7652860482476689&adurl=$$'::31.422940000
45,223.181.32.61,31.13.79.23,492,31.330357000,2.5757,0,
46,223.181.32.61,74.125.236.25,48280,31.457101000,6.1091,3,"'http://pagead2.googlesyndication.com/pagead/osd.js'::31.676773000, 'http://pagead2.googlesyndication.com/pagead/show_ads.js'::33.026194000, 'http://pagead2.googlesyndication.com/simgad/6314916530019795916'::34.809045000"
47,223.181.32.61,74.125.236.27,1910,31.515691000,2.5967,1,'http://ad.doubleclick.net/N7176/ad/ET_Budget_Imp_Tracker/ET_Budget_RSTMasthead_Imp_Tracker;sz=1x1;ord=[timestamp]?'::31.673372000
48,223.181.32.61,74.125.236.25,424,31.531734000,2.5110,0,
49,223.181.32.61,74.125.236.27,424,31.574004000,2.4685,0,
50,223.181.32.61,96.17.182.64,3572,31.963736000,2.2993,1,'http://ds.serving-sys.com/BurstingRes/CustomScripts/OAD_EB_SideKick_ALL_V3.js?adid=12974955&nOpenAnimationLength=400&nCloseAnimationLength=200'::32.022784000
51,223.181.32.61,125.56.227.206,304,32.043024000,21.0646,0,
52,223.181.32.61,125.56.227.206,304,32.043149000,21.0645,0,
53,223.181.32.61,125.56.227.206,304,32.222304000,21.0452,0,
54,223.181.32.61,125.252.226.152,3395,32.612643000,2.7593,2,"'http://timesofindia.indiatimes.com/configspace/ads/TOI_home_top.html'::32.742892000, 'http://timesofindia.indiatimes.com/tpoint_fans2.cms?type=toi'::32.899533000"
55,223.181.32.61,223.165.25.20,2095,32.630448000,2.7418,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36441'::32.794833000
56,223.181.32.61,125.252.226.152,1992,32.650818000,2.4619,1,'http://timesofindia.indiatimes.com/configspace/ads/toigoogleads.html'::32.773504000
57,223.181.32.61,125.252.226.152,1991,32.657414000,2.4555,1,'http://timesofindia.indiatimes.com/configspace/ads/TOIHP_Right.html'::32.774113000
58,223.181.32.61,223.165.25.20,6892,32.713445000,3.1591,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36641'::32.824677000
59,223.181.32.61,125.252.226.152,4716,32.721648000,3.3226,2,"'http://timesofindia.indiatimes.com/tmoney.cms?msid=-2128958273'::32.926065000, 'http://timesofindia.indiatimes.com/shopadcode.cms'::33.581472000"
60,223.181.32.61,96.17.182.66,17936,33.346824000,2.4755,1,'http://adscontent3.indiatimes.com/photo/18380562.cms'::33.402652000
61,223.181.32.61,96.17.182.73,2713,33.553630000,2.4888,1,'http://static.rewards.indiatimes.com/fns/daily/daily_TOI.json'::33.634046000
62,223.181.32.61,192.150.16.64,496,33.843736000,3.2366,0,
63,223.181.32.61,192.150.16.64,1888,33.866489000,3.5956,1,'http://www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::34.285999000
64,223.181.32.61,74.125.236.13,3233,33.926383000,2.8577,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&image_size=300x250&lmt=1361436854&num_ads=3&channel=iPadTOI&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&adsafe=high&dt=1361457007871&shv=r20130214&jsv=r20130206&saldr=1&correlator=1361457001413&frm=20&adk=2797183476&ga_vid=635731939.1361457008&ga_sid=1361457008&ga_hid=1183072175&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&fu=0&ifi=11&dtd=319'::34.043105000
65,223.181.32.61,74.125.236.13,3680,33.963832000,2.8343,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=TOI_home_top&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&adsafe=high&dt=1361457007888&shv=r20130214&jsv=r20130206&saldr=1&correlator=1361457008205&frm=23&adk=511001906&ga_vid=1911180262.1361457008&ga_sid=1361457008&ga_hid=1791194210&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=90&ifk=2971393465&oid=3&top=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=343'::34.055273000
66,223.181.32.61,74.125.236.13,3955,34.011944000,2.7922,1,'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=2&channel=home&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&adsafe=high&dt=1361457007898&shv=r20130214&jsv=r20130206&saldr=1&correlator=1361457008245&frm=23&adk=511001906&ga_vid=1318475084.1361457008&ga_sid=1361457008&ga_hid=684923162&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=670&ish=82&ifk=1011271187&oid=3&top=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=380'::34.112975000
67,223.181.32.61,74.125.236.13,6492,34.201359000,3.3630,2,"'http://googleads.g.doubleclick.net/pagead/ads?client=ca-timesofindia_site_js&output=js&num_ads=1&skip=2&channel=home_right1&ad_type=text&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&adsafe=high&dt=1361457008430&shv=r20130214&jsv=r20130206&saldr=1&correlator=1361457008444&frm=23&adk=511001906&ga_vid=222995299.1361457008&ga_sid=1361457008&ga_hid=122297689&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=sans-serif&dfs=16&biw=980&bih=1544&isw=300&ish=85&ifk=2296946616&oid=3&top=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=4&ifi=1&dtd=39'::34.305442000, 'http://googleads.g.doubleclick.net/pagead/ads?client=ca-toi_site_js&output=js&image_size=728x90&num_ads=1&channel=TOI_ipads728&ad_type=text%2Cflash%2Cgif%2Chtml&adtest=off&ea=0&color_line=ff0000&feedback_link=on&flash=11.1.115&url=http%3A%2F%2Ftimesofindia.indiatimes.com&adsafe=high&dt=1361457009180&shv=r20130214&jsv=r20130206&saldr=1&correlator=1361457001413&frm=20&adk=124675284&ga_vid=635731939.1361457008&ga_sid=1361457008&ga_hid=1183072175&ga_fc=0&u_tz=330&u_his=2&u_java=0&u_h=1280&u_w=720&u_ah=1280&u_aw=720&u_cd=32&u_nplug=1&u_nmime=2&dff=arial&dfs=16&biw=980&bih=1544&oid=3&loc=http%3A%2F%2Ftimesofindia.indiatimes.com%2F&fu=0&ifi=12&dtd=93'::35.005885000"
68,223.181.32.61,96.17.182.65,10431,34.858946000,3.5162,2,"'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/htmlscore/flvmapxml.xml?nostatic=47975.979924201965'::34.902768000, 'http://card.cricket.timesofindia.indiatimes.com/cricketscorecard/calendar_new_liupre.xml?nostatic=4445.116329193115'::35.215253000"
69,223.181.32.61,96.17.182.73,1566,35.285665000,3.0893,1,'http://wwwimages.adobe.com/www.adobe.com/images/shared/download_buttons/get_flash_player.gif'::35.534011000
70,223.181.32.61,96.17.182.73,424,35.296386000,3.0787,0,
71,223.181.32.61,223.165.25.20,1483,35.773025000,0.4971,1,'http://netspiderads2.indiatimes.com/ads.dll/genptypead?slotid=35823&srands=1361457010000&shtype=3'::35.874493000
72,223.181.32.61,98.124.156.54,2318,36.046677000,1.1360,1,'http://www9.effectivemeasure.net/v4/em_js?flag=0&v=&vt=&hl=&sv=0&pv=&pn=&p=aHR0cDovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS8%3D&r=&f=1&ns=_em&rnd=0.9905303816776723&u=&sf=1&'::36.478663000
73,223.181.32.61,223.165.25.20,2485,36.125420000,2.6570,1,'http://netspiderads2.indiatimes.com/ads.dll/getad?slotid=36300'::36.282863000
74,223.181.32.61,223.165.25.20,1607,36.143290000,0.4368,1,'http://netspiderads2.indiatimes.com/ads.dll/genjstypead?slotid=37500&zrandz=1361457010000&subtype=1'::36.285026000
75,223.181.32.61,98.124.156.54,424,36.249925000,2.7444,0,
76,223.181.32.61,125.252.226.152,10633,36.792898000,3.9715,4,"'http://timesofindia.indiatimes.com/latestnewstab/1221656.cms'::36.838499000, 'http://timesofindia.indiatimes.com/breakingnews/breakingnews.html'::36.943872000, 'http://timesofindia.indiatimes.com/default_webticker_jsone_v2.cms?version=2'::37.096116000, 'http://timesofindia.indiatimes.com/photo/13867889.cms'::37.475266000"
77,223.181.32.61,125.252.226.152,4473,36.796829000,3.9960,2,"'http://timesofindia.indiatimes.com/horoscopeshow.cms?msid=121233212&contenttype=1&popup=1&arc=1&sunsign=1&timetype=1&astroid=1&B1=Go'::36.864736000, 'http://timesofindia.indiatimes.com/photo/13867896.cms'::37.477186000"
78,223.181.32.61,96.17.182.17,3510,36.876944000,3.9159,1,'http://www.speakingtree.in/cache/toi?feed=article&type=featured&limit=46&callback=sptree'::37.002007000
79,223.181.32.61,125.252.226.152,2859,36.906812000,3.8862,1,'http://timesofindia.indiatimes.com/photo/13867893.cms'::37.477542000
80,223.181.32.61,31.13.79.23,7344,36.999913000,3.8564,1,'http://www.facebook.com/plugins/like.php?app_id=117787264903013&href=http%3A%2F%2Fwww.facebook.com%2FTimesofIndia&send=false&layout=button_count&width=450&show_faces=false&action=like&colorscheme=light&font=arial&height=21'::37.163943000
81,223.181.32.61,184.50.127.144,1640,37.020092000,3.7730,1,'http://platform.twitter.com/widgets.js'::37.186091000
82,223.181.32.61,184.50.127.139,1431,37.020311000,3.7729,1,'http://connect.facebook.net/en_US/all.js'::37.185790000
83,223.181.32.61,96.17.182.66,1574,37.020545000,3.7724,1,'http://www.indiatimes.com/static_pages/indiatimes.json'::37.185268000
84,223.181.32.61,184.50.127.139,424,37.148743000,3.6444,0,
85,223.181.32.61,96.17.182.66,424,37.149036000,3.6439,0,
86,223.181.32.61,184.50.127.144,424,37.155549000,3.6375,0,
87,223.181.32.61,125.56.227.206,304,38.257963000,21.0495,0,
88,223.181.32.61,125.56.227.206,304,38.266710000,21.0409,0,
89,223.181.32.61,184.50.127.144,1779,38.584878000,4.2435,1,'http://p.twitter.com/f.gif?_=1361454561660&id=twitter-widget-0&lang=en&screen_name=timesofindia&show_count=false&show_screen_name=true&size=m&twttr_variant=2.0&twttr_referrer=&twttr_widget=1&twttr_hask=0&twttr_li=0&twttr_pid='::38.662668000
90,223.181.32.61,199.59.148.86,7287,38.586847000,29.0217,0,
91,223.181.32.61,184.50.127.144,424,38.658856000,4.1596,0,
92,223.181.32.61,199.59.148.86,424,38.666262000,4.4330,0,
93,223.181.32.61,74.125.236.15,1310,50.028329000,4.5449,1,'http://www.gstatic.com/afma/sdk-core-v40.js'::50.394728000
94,223.181.32.61,74.125.236.15,492,50.298859000,2.2594,0,
95,223.181.32.61,74.125.236.13,4841,50.563500000,0.9008,1,'http://googleads.g.doubleclick.net/mads/gma?preqs=1&u_sd=2&u_h=640&u_w=360&msid=org.zwanoo.android.speedtest&js=afma-sdk-a-v4.1.1&isu=2B08B845C77F97A806DCD5120C5C045E&format=320x50_mb&net=ed&app_name=29.android.org.zwanoo.android.speedtest&u_audio=1&hl=en&u_so=p&output=html&region=mobile_app&u_tz=-330&client_sdk=1&ex=1&slotname=a14d75b5afb410e&askip=1&caps=th_autoplay_sdkAdmobApiForAds_di&jsv=45'::50.658659000
96,223.181.32.61,23.21.171.71,899,51.693535000,0.8070,1,'http://met.adwhirl.com/exmet.php?appid=5bb93a14cb934032ad35cdd45219c867&nid=5caef8db20714fe0b77604028636815e&type=1&uuid=7d1dd13a2fa91c0ad174cb69a11549a3&country_code=en_GB&appver=300&client=2'::52.064348000
97,223.181.32.61,74.125.236.7,5849,52.645870000,1.0568,0,
98,223.181.32.61,96.17.182.32,15592,53.966766000,2.4836,1,'http://static.gaana.com/images/albums/1/72101/crop_110x110_72101.jpg'::54.064630000
99,223.181.32.61,125.56.227.206,228,55.972808000,9.0147,0,
100,223.181.32.61,31.13.79.23,5977,56.048781000,3.2139,0,
101,223.181.32.61,31.13.79.23,6070,57.435185000,1.4231,0,
102,223.181.32.61,54.243.222.88,1691,57.565209000,1.3431,1,'http://ping.chartbeat.net/ping?h=timesofindia.indiatimes.com&p=%2F&u=brx0i555ma8hgh1c&d=timesofindia.indiatimes.com&g=10538&g0=Home%20Page&n=0&f=14&c=0&x=3616&y=5411&w=1713&j=45&R=1&W=0&I=0&E=0&r=&b=33448&t=zjsxsdphyi1sv5n2&V=8&i=The%20Times%20of%20India%3A%20Latest%20News%20India%2C%20World%20%26%20Business%20News%2C%20Cricket%20%26%20Sports%2C%20Bollywood&_'::58.115194000
103,223.181.32.61,54.243.222.88,492,57.753848000,2.9545,0,
104,223.181.32.61,202.79.210.121,1940,64.999210000,0.5394,1,'http://bs.serving-sys.com/BurstingPipe/adServer.bs?cn=int&iv=2&int=12974955~~0~~964126~~3860726375160992157^VsR~0~0~01020^ebAboveTheFold~0~0~01020^VsIAB~0~0~01020^ebAdDuration~32~0~01020^ebAboveTheFoldDuration~23~0~01020&usercookie=u2=99231462-6386-40f5-83bf-93c1bb4ccebc&OptOut=0&ebRandom=0.30893873726017773&flv=11.1115&wmpv=0&res=0'::65.219166000
