223.181.32.61,0.162064000
74.125.236.27,0.000116000
223.181.32.61,0.213669000
74.125.236.27,0.000163000
223.181.32.61,0.553332000
74.125.236.27,0.000209000
74.125.236.27,0.000187000
74.125.236.27,0.000152000
74.125.236.27,0.000172000
74.125.236.27,0.000168000
74.125.236.27,0.000218000
74.125.236.27,0.000197000
74.125.236.27,0.000171000
74.125.236.27,0.000169000
74.125.236.27,0.000193000
74.125.236.27,0.000174000
74.125.236.27,0.000192000
74.125.236.27,0.000180000
74.125.236.27,0.000196000
74.125.236.27,0.000137000
74.125.236.27,0.000141000
74.125.236.27,0.000163000
74.125.236.27,0.000176000
74.125.236.27,0.000233000
74.125.236.27,0.000219000
74.125.236.27,0.000247000
74.125.236.27,0.000207000
223.181.32.61,0.108721000
74.125.236.27,0.000169000
