223.181.32.61,0.256751000
96.17.182.65,0.000105000
96.17.182.65,0.000070000
223.181.32.61,0.349415000
96.17.182.65,0.000217000
96.17.182.65,0.000124000
96.17.182.65,0.000155000
96.17.182.65,0.000184000
96.17.182.65,0.000149000
96.17.182.65,0.000176000
96.17.182.65,0.000072000
96.17.182.65,0.000153000
96.17.182.65,0.000212000
96.17.182.65,0.000156000
223.181.32.61,0.217245000
96.17.182.65,0.000122000
96.17.182.65,0.000035000
223.181.32.61,0.431531000
96.17.182.65,0.000115000
223.181.32.61,0.857375000
96.17.182.65,0.039911000
223.181.32.61,0.171006000
96.17.182.65,0.000082000
