106.205.93.239,0.054986000
96.17.182.65,0.000207000
106.205.93.239,0.105193000
96.17.182.65,0.000125000
96.17.182.65,0.000207000
96.17.182.65,0.000163000
96.17.182.65,0.000226000
96.17.182.65,0.000187000
96.17.182.65,0.000128000
96.17.182.65,0.000163000
96.17.182.65,0.000141000
96.17.182.65,0.000192000
96.17.182.65,0.000138000
96.17.182.65,0.000111000
96.17.182.65,0.000144000
96.17.182.65,0.000151000
96.17.182.65,0.000148000
96.17.182.65,0.000146000
96.17.182.65,0.000135000
96.17.182.65,0.000308000
96.17.182.65,0.000268000
96.17.182.65,0.000175000
96.17.182.65,0.000166000
96.17.182.65,0.000160000
96.17.182.65,0.000154000
96.17.182.65,0.000304000
96.17.182.65,0.000301000
96.17.182.65,0.000319000
96.17.182.65,0.000207000
106.205.93.239,0.338211000
96.17.182.65,0.000173000
96.17.182.65,0.000168000
96.17.182.65,0.038328000
106.205.93.239,0.197289000
96.17.182.65,0.000033000
