106.204.32.66,0.502037000
74.125.236.25,0.000123000
74.125.236.25,0.000039000
74.125.236.25,0.000033000
106.204.32.66,1.809306000
74.125.236.25,0.000114000
74.125.236.25,0.000096000
74.125.236.25,0.000133000
74.125.236.25,0.000130000
74.125.236.25,0.000143000
106.204.32.66,12.282295000
74.125.236.25,0.000155000
74.125.236.25,0.000122000
74.125.236.25,0.000164000
74.125.236.25,0.000122000
74.125.236.25,0.000104000
74.125.236.25,0.000091000
74.125.236.25,0.000125000
74.125.236.25,0.000150000
74.125.236.25,0.000098000
74.125.236.25,0.000109000
74.125.236.25,0.000224000
74.125.236.25,0.000310000
74.125.236.25,0.000074000
74.125.236.25,0.000043000
106.204.32.66,0.052022000
74.125.236.25,0.000631000
