106.204.32.66,0.103761000
96.17.182.40,0.000074000
106.204.32.66,0.207037000
96.17.182.40,0.000179000
96.17.182.40,0.000071000
106.204.32.66,0.102448000
96.17.182.40,0.000065000
96.17.182.40,0.000037000
106.204.32.66,0.091058000
96.17.182.40,0.000032000
96.17.182.40,0.000189000
96.17.182.40,0.038481000
96.17.182.40,0.000038000
96.17.182.40,0.000027000
96.17.182.40,0.000086000
96.17.182.40,0.000209000
106.204.32.66,0.058667000
96.17.182.40,0.000237000
96.17.182.40,0.000059000
106.204.32.66,0.044153000
96.17.182.40,0.000236000
106.204.32.66,0.053324000
96.17.182.40,0.038648000
106.204.32.66,0.132190000
96.17.182.40,0.000133000
106.204.32.66,0.097343000
96.17.182.40,0.000047000
96.17.182.40,0.001693000
106.204.32.66,0.080737000
96.17.182.40,0.000048000
96.17.182.40,0.000813000
106.204.32.66,0.074489000
96.17.182.40,0.007004000
106.204.32.66,0.051332000
96.17.182.40,0.000099000
96.17.182.40,0.000097000
106.204.32.66,0.065910000
96.17.182.40,0.000154000
