106.204.32.66,0.143942000
96.17.182.73,0.000136000
106.204.32.66,0.111777000
96.17.182.73,0.000036000
96.17.182.73,0.000153000
96.17.182.73,0.000048000
106.204.32.66,0.128050000
96.17.182.73,0.000199000
96.17.182.73,0.000054000
96.17.182.73,0.000033000
96.17.182.73,0.000052000
96.17.182.73,0.000031000
96.17.182.73,0.000108000
96.17.182.73,0.000275000
96.17.182.73,0.000118000
96.17.182.73,0.000130000
96.17.182.73,0.000132000
96.17.182.73,0.000094000
96.17.182.73,0.000033000
96.17.182.73,0.000132000
96.17.182.73,0.000101000
96.17.182.73,0.000031000
96.17.182.73,0.000141000
96.17.182.73,0.000096000
96.17.182.73,0.000241000
96.17.182.73,0.000169000
96.17.182.73,0.002663000
96.17.182.73,0.000117000
96.17.182.73,0.000119000
96.17.182.73,0.000096000
96.17.182.73,0.000124000
96.17.182.73,0.000095000
96.17.182.73,0.000030000
96.17.182.73,0.000102000
96.17.182.73,0.000117000
96.17.182.73,0.000094000
96.17.182.73,0.000063000
96.17.182.73,0.000221000
96.17.182.73,0.005800000
96.17.182.73,0.004816000
96.17.182.73,0.000228000
106.204.32.66,0.061637000
96.17.182.73,0.007449000
106.204.32.66,0.064200000
96.17.182.73,0.000088000
96.17.182.73,0.000084000
96.17.182.73,0.000029000
96.17.182.73,0.000031000
96.17.182.73,0.000083000
96.17.182.73,0.000411000
106.204.32.66,0.056168000
96.17.182.73,0.000045000
96.17.182.73,0.000054000
96.17.182.73,0.000054000
96.17.182.73,0.000048000
96.17.182.73,0.000055000
96.17.182.73,0.000064000
96.17.182.73,0.000303000
96.17.182.73,0.000042000
106.204.32.66,0.051661000
96.17.182.73,0.000043000
