106.204.32.66,0.471459000
23.0.147.206,0.000067000
106.204.32.66,0.347201000
23.0.147.206,0.000090000
23.0.147.206,0.000034000
23.0.147.206,0.000027000
23.0.147.206,0.000093000
23.0.147.206,0.000123000
23.0.147.206,0.000123000
23.0.147.206,0.000092000
23.0.147.206,0.000084000
23.0.147.206,0.000086000
23.0.147.206,0.000111000
23.0.147.206,0.000118000
23.0.147.206,0.000035000
23.0.147.206,0.000031000
23.0.147.206,0.000024000
23.0.147.206,0.000027000
23.0.147.206,0.000025000
23.0.147.206,0.000105000
23.0.147.206,0.000107000
23.0.147.206,0.000091000
23.0.147.206,0.000090000
23.0.147.206,0.000085000
23.0.147.206,0.000121000
23.0.147.206,0.000081000
23.0.147.206,0.000100000
23.0.147.206,0.000090000
23.0.147.206,0.000378000
106.204.32.66,0.516249000
23.0.147.206,0.000104000
23.0.147.206,0.000041000
