106.204.32.66,0.040836000
96.17.182.74,0.000139000
106.204.32.66,0.055684000
96.17.182.74,0.000048000
96.17.182.74,0.000105000
96.17.182.74,0.000063000
106.204.32.66,0.138877000
96.17.182.74,0.000075000
96.17.182.74,0.000033000
96.17.182.74,0.000125000
96.17.182.74,0.000118000
96.17.182.74,0.000036000
96.17.182.74,0.000050000
96.17.182.74,0.000065000
96.17.182.74,0.000050000
96.17.182.74,0.000131000
96.17.182.74,0.000037000
96.17.182.74,0.000036000
96.17.182.74,0.000029000
96.17.182.74,0.000093000
96.17.182.74,0.000036000
96.17.182.74,0.000029000
96.17.182.74,0.000040000
96.17.182.74,0.000097000
96.17.182.74,0.000064000
96.17.182.74,0.001308000
96.17.182.74,0.000098000
96.17.182.74,0.003169000
96.17.182.74,0.000320000
96.17.182.74,0.000335000
96.17.182.74,0.000285000
96.17.182.74,0.000120000
96.17.182.74,0.000155000
96.17.182.74,0.000187000
96.17.182.74,0.000123000
96.17.182.74,0.000426000
96.17.182.74,0.000192000
106.204.32.66,0.056874000
96.17.182.74,0.000105000
106.204.32.66,0.076724000
96.17.182.74,0.000059000
96.17.182.74,0.000055000
96.17.182.74,0.000034000
106.204.32.66,0.202620000
96.17.182.74,0.000147000
96.17.182.74,0.000043000
96.17.182.74,0.000418000
96.17.182.74,0.000484000
96.17.182.74,0.036704000
106.204.32.66,0.063600000
96.17.182.74,0.000089000
