106.204.32.66,0.100526000
23.35.65.224,0.000119000
106.204.32.66,0.110104000
23.35.65.224,0.000034000
23.35.65.224,0.000148000
23.35.65.224,0.000102000
23.35.65.224,0.000030000
23.35.65.224,0.000031000
23.35.65.224,0.000024000
23.35.65.224,0.000138000
23.35.65.224,0.000105000
23.35.65.224,0.000029000
23.35.65.224,0.000108000
23.35.65.224,0.000034000
23.35.65.224,0.000150000
23.35.65.224,0.000057000
23.35.65.224,0.000150000
23.35.65.224,0.000035000
23.35.65.224,0.000145000
23.35.65.224,0.000154000
23.35.65.224,0.000108000
23.35.65.224,0.000124000
23.35.65.224,0.000079000
106.204.32.66,0.087616000
23.35.65.224,0.000164000
23.35.65.224,0.000090000
23.35.65.224,0.000122000
23.35.65.224,0.000090000
23.35.65.224,0.000086000
23.35.65.224,0.000084000
23.35.65.224,0.000085000
23.35.65.224,0.000088000
23.35.65.224,0.000071000
23.35.65.224,0.000079000
23.35.65.224,0.000086000
106.204.32.66,0.119195000
23.35.65.224,0.000079000
