106.204.32.66,0.225239000
184.50.127.139,0.000074000
106.204.32.66,0.075645000
184.50.127.139,0.000148000
184.50.127.139,0.000039000
184.50.127.139,0.000114000
184.50.127.139,0.000033000
184.50.127.139,0.000032000
184.50.127.139,0.000027000
184.50.127.139,0.000029000
184.50.127.139,0.000098000
184.50.127.139,0.000033000
184.50.127.139,0.000024000
184.50.127.139,0.000024000
184.50.127.139,0.000023000
184.50.127.139,0.000047000
184.50.127.139,0.000124000
184.50.127.139,0.000035000
184.50.127.139,0.000029000
184.50.127.139,0.000113000
184.50.127.139,0.000038000
184.50.127.139,0.000043000
184.50.127.139,0.000031000
184.50.127.139,0.000123000
184.50.127.139,0.000039000
184.50.127.139,0.000160000
184.50.127.139,0.000120000
184.50.127.139,0.000135000
184.50.127.139,0.000115000
184.50.127.139,0.000089000
184.50.127.139,0.000067000
184.50.127.139,0.000767000
184.50.127.139,0.002772000
106.204.32.66,0.085193000
184.50.127.139,0.000173000
