106.205.93.239,3.069847000
96.17.182.73,0.000063000
106.205.93.239,0.929423000
96.17.182.73,0.000157000
96.17.182.73,0.000149000
96.17.182.73,0.000104000
96.17.182.73,0.000141000
96.17.182.73,0.000098000
96.17.182.73,0.000254000
96.17.182.73,0.000093000
96.17.182.73,0.000119000
96.17.182.73,0.000208000
96.17.182.73,0.000157000
96.17.182.73,0.000165000
96.17.182.73,0.000096000
96.17.182.73,0.000098000
96.17.182.73,0.000108000
96.17.182.73,0.000072000
106.205.93.239,0.353983000
96.17.182.73,0.000060000
