106.205.93.239,0.469076000
92.123.115.206,0.000068000
106.205.93.239,0.268362000
92.123.115.206,0.000132000
92.123.115.206,0.000035000
92.123.115.206,0.000119000
92.123.115.206,0.000134000
92.123.115.206,0.000099000
92.123.115.206,0.000028000
92.123.115.206,0.000119000
92.123.115.206,0.000093000
92.123.115.206,0.000138000
92.123.115.206,0.000118000
92.123.115.206,0.000123000
92.123.115.206,0.000094000
92.123.115.206,0.000086000
92.123.115.206,0.000114000
92.123.115.206,0.000159000
92.123.115.206,0.000151000
92.123.115.206,0.000124000
92.123.115.206,0.000135000
92.123.115.206,0.000131000
92.123.115.206,0.000124000
92.123.115.206,0.000125000
92.123.115.206,0.000132000
92.123.115.206,0.000149000
92.123.115.206,0.000138000
92.123.115.206,0.035491000
92.123.115.206,0.000095000
92.123.115.206,0.000084000
92.123.115.206,0.000194000
92.123.115.206,0.038642000
92.123.115.206,0.000145000
92.123.115.206,0.000131000
92.123.115.206,0.000188000
106.205.93.239,0.312360000
92.123.115.206,0.000180000
