106.204.32.66,0.116178000
96.17.182.40,0.000072000
106.204.32.66,0.100484000
96.17.182.40,0.000027000
96.17.182.40,0.000024000
96.17.182.40,0.000026000
96.17.182.40,0.000072000
96.17.182.40,0.000032000
96.17.182.40,0.000083000
106.204.32.66,0.049326000
96.17.182.40,0.000299000
106.204.32.66,0.155331000
96.17.182.40,0.000153000
96.17.182.40,0.001115000
106.204.32.66,0.098361000
96.17.182.40,0.000069000
106.204.32.66,0.087814000
96.17.182.40,0.000104000
96.17.182.40,0.000766000
106.204.32.66,0.048605000
96.17.182.40,0.000054000
