106.204.32.66,0.222559000
23.35.65.224,0.000045000
106.204.32.66,0.089850000
23.35.65.224,0.000032000
23.35.65.224,0.000144000
23.35.65.224,0.000106000
23.35.65.224,0.000045000
23.35.65.224,0.000097000
23.35.65.224,0.000073000
23.35.65.224,0.000138000
23.35.65.224,0.000044000
23.35.65.224,0.000028000
23.35.65.224,0.000033000
23.35.65.224,0.000026000
23.35.65.224,0.000044000
23.35.65.224,0.000104000
23.35.65.224,0.000032000
23.35.65.224,0.000089000
23.35.65.224,0.000106000
23.35.65.224,0.000094000
23.35.65.224,0.000079000
23.35.65.224,0.000035000
23.35.65.224,0.000027000
106.204.32.66,0.081064000
23.35.65.224,0.000175000
23.35.65.224,0.000278000
23.35.65.224,0.004648000
23.35.65.224,0.000084000
23.35.65.224,0.000108000
23.35.65.224,0.000074000
106.204.32.66,0.078466000
23.35.65.224,0.000100000
