106.204.32.66,0.072367000
23.35.65.224,0.000071000
106.204.32.66,0.112590000
23.35.65.224,0.000118000
23.35.65.224,0.000036000
23.35.65.224,0.000108000
23.35.65.224,0.000032000
23.35.65.224,0.000117000
23.35.65.224,0.000112000
23.35.65.224,0.000112000
23.35.65.224,0.000056000
23.35.65.224,0.000132000
23.35.65.224,0.000043000
23.35.65.224,0.000107000
23.35.65.224,0.000033000
23.35.65.224,0.000043000
23.35.65.224,0.000103000
23.35.65.224,0.000105000
23.35.65.224,0.000117000
23.35.65.224,0.000040000
23.35.65.224,0.000029000
23.35.65.224,0.000094000
23.35.65.224,0.000135000
106.204.32.66,0.104947000
23.35.65.224,0.000154000
23.35.65.224,0.000041000
23.35.65.224,0.000041000
23.35.65.224,0.000093000
23.35.65.224,0.000103000
23.35.65.224,0.000035000
23.35.65.224,0.000035000
23.35.65.224,0.000098000
23.35.65.224,0.000104000
23.35.65.224,0.000105000
23.35.65.224,0.000042000
23.35.65.224,0.000085000
23.35.65.224,0.000035000
23.35.65.224,0.000108000
23.35.65.224,0.000038000
23.35.65.224,0.000092000
23.35.65.224,0.000087000
23.35.65.224,0.000091000
23.35.65.224,0.000105000
106.204.32.66,0.137004000
23.35.65.224,0.000049000
