106.204.32.66,0.067153000
96.17.182.64,0.000132000
106.204.32.66,0.137766000
96.17.182.64,0.000100000
96.17.182.64,0.000182000
96.17.182.64,0.000124000
96.17.182.64,0.000155000
96.17.182.64,0.000154000
96.17.182.64,0.000185000
96.17.182.64,0.000181000
96.17.182.64,0.000083000
96.17.182.64,0.000162000
96.17.182.64,0.000155000
96.17.182.64,0.000068000
96.17.182.64,0.000168000
96.17.182.64,0.000088000
96.17.182.64,0.000218000
96.17.182.64,0.000084000
96.17.182.64,0.000201000
96.17.182.64,0.000161000
96.17.182.64,0.000068000
96.17.182.64,0.000134000
96.17.182.64,0.000120000
96.17.182.64,0.000156000
96.17.182.64,0.000239000
96.17.182.64,0.000136000
96.17.182.64,0.000222000
96.17.182.64,0.000160000
96.17.182.64,0.000152000
96.17.182.64,0.000133000
96.17.182.64,0.000102000
96.17.182.64,0.000182000
96.17.182.64,0.043380000
96.17.182.64,0.000479000
106.204.32.66,0.901913000
96.17.182.64,0.000092000
96.17.182.64,0.000107000
96.17.182.64,0.000125000
96.17.182.64,0.000040000
96.17.182.64,0.000125000
96.17.182.64,0.000174000
96.17.182.64,0.000195000
96.17.182.64,0.000185000
96.17.182.64,0.000165000
96.17.182.64,0.000135000
96.17.182.64,0.000183000
96.17.182.64,0.000091000
96.17.182.64,0.000085000
96.17.182.64,0.000088000
96.17.182.64,0.000088000
96.17.182.64,0.000093000
96.17.182.64,0.000089000
96.17.182.64,0.000103000
96.17.182.64,0.000087000
96.17.182.64,0.000126000
96.17.182.64,0.000098000
96.17.182.64,0.000144000
96.17.182.64,0.000112000
96.17.182.64,0.000092000
96.17.182.64,0.000089000
96.17.182.64,0.000117000
96.17.182.64,0.000121000
106.204.32.66,13.743052000
96.17.182.64,0.000059000
