106.205.93.239,0.430833000
74.125.236.25,0.000052000
74.125.236.25,0.000040000
106.205.93.239,1.198861000
74.125.236.25,0.000086000
74.125.236.25,0.000088000
74.125.236.25,0.000087000
74.125.236.25,0.000101000
74.125.236.25,0.000078000
74.125.236.25,0.000103000
106.205.93.239,0.568002000
74.125.236.25,0.000123000
74.125.236.25,0.000095000
74.125.236.25,0.000117000
74.125.236.25,0.000102000
74.125.236.25,0.000128000
74.125.236.25,0.000098000
74.125.236.25,0.000097000
74.125.236.25,0.000097000
74.125.236.25,0.000097000
74.125.236.25,0.000086000
74.125.236.25,0.000088000
74.125.236.25,0.000106000
74.125.236.25,0.000089000
74.125.236.25,0.000148000
74.125.236.25,0.000159000
74.125.236.25,0.000193000
74.125.236.25,0.000116000
74.125.236.25,0.000107000
74.125.236.25,0.000104000
74.125.236.25,0.000114000
74.125.236.25,0.000107000
74.125.236.25,0.000138000
74.125.236.25,0.000093000
74.125.236.25,0.000127000
74.125.236.25,0.039289000
74.125.236.25,0.000135000
74.125.236.25,0.000090000
74.125.236.25,0.000182000
74.125.236.25,0.000178000
74.125.236.25,0.000190000
74.125.236.25,0.000199000
74.125.236.25,0.002324000
106.205.93.239,0.400087000
74.125.236.25,0.000161000
74.125.236.25,0.000120000
74.125.236.25,0.000130000
74.125.236.25,0.000096000
74.125.236.25,0.000124000
74.125.236.25,0.000098000
74.125.236.25,0.000100000
74.125.236.25,0.000090000
74.125.236.25,0.000123000
74.125.236.25,0.000096000
74.125.236.25,0.000070000
74.125.236.25,0.000096000
74.125.236.25,0.000101000
74.125.236.25,0.000113000
74.125.236.25,0.000103000
106.205.93.239,0.243795000
74.125.236.25,0.000160000
74.125.236.25,0.000092000
74.125.236.25,0.000103000
74.125.236.25,0.000089000
74.125.236.25,0.000086000
74.125.236.25,0.000102000
74.125.236.25,0.000223000
74.125.236.25,0.000199000
74.125.236.25,0.000126000
74.125.236.25,0.000125000
106.205.93.239,0.621740000
74.125.236.25,0.000115000
