106.205.93.239,0.293033000
92.123.115.206,0.000128000
106.205.93.239,0.294705000
92.123.115.206,0.000126000
92.123.115.206,0.000145000
92.123.115.206,0.000108000
92.123.115.206,0.000123000
92.123.115.206,0.000152000
92.123.115.206,0.000092000
92.123.115.206,0.000100000
92.123.115.206,0.000108000
92.123.115.206,0.000086000
92.123.115.206,0.000100000
92.123.115.206,0.000108000
92.123.115.206,0.000089000
92.123.115.206,0.000189000
92.123.115.206,0.000185000
92.123.115.206,0.000147000
92.123.115.206,0.000197000
92.123.115.206,0.000150000
92.123.115.206,0.000126000
92.123.115.206,0.000132000
92.123.115.206,0.000041000
92.123.115.206,0.000189000
92.123.115.206,0.000032000
92.123.115.206,0.000096000
92.123.115.206,0.000122000
92.123.115.206,0.000069000
92.123.115.206,0.000078000
92.123.115.206,0.000156000
92.123.115.206,0.000094000
106.205.93.239,0.243605000
92.123.115.206,0.000157000
