106.202.104.16,0.095222000
23.35.65.224,0.000123000
23.35.65.224,0.000050000
23.35.65.224,0.000049000
23.35.65.224,0.000038000
23.35.65.224,0.000091000
23.35.65.224,0.000056000
23.35.65.224,0.000041000
23.35.65.224,0.000066000
23.35.65.224,0.000046000
23.35.65.224,0.000088000
23.35.65.224,0.000054000
23.35.65.224,0.000042000
23.35.65.224,0.000055000
23.35.65.224,0.000115000
23.35.65.224,0.000038000
23.35.65.224,0.000027000
23.35.65.224,0.005445000
23.35.65.224,0.000081000
106.202.104.16,0.094833000
23.35.65.224,0.000130000
23.35.65.224,0.000036000
23.35.65.224,0.000030000
23.35.65.224,0.000032000
23.35.65.224,0.000026000
23.35.65.224,0.000093000
23.35.65.224,0.000036000
23.35.65.224,0.000031000
23.35.65.224,0.000094000
23.35.65.224,0.000038000
23.35.65.224,0.000029000
23.35.65.224,0.000030000
23.35.65.224,0.000028000
23.35.65.224,0.000114000
23.35.65.224,0.000065000
23.35.65.224,0.000040000
23.35.65.224,0.000760000
23.35.65.224,0.000113000
