106.202.104.16,0.201324000
96.17.182.40,0.000156000
106.202.104.16,0.089546000
96.17.182.40,0.000092000
106.202.104.16,0.141769000
96.17.182.40,0.000138000
106.202.104.16,0.076424000
96.17.182.40,0.000130000
96.17.182.40,0.000042000
96.17.182.40,0.000057000
106.202.104.16,0.123120000
96.17.182.40,0.031593000
106.202.104.16,0.115082000
96.17.182.40,0.001712000
96.17.182.40,0.039037000
106.202.104.16,0.101535000
96.17.182.40,0.000129000
106.202.104.16,0.355085000
96.17.182.40,0.000226000
96.17.182.40,0.000054000
96.17.182.40,0.000065000
106.202.104.16,0.079615000
96.17.182.40,0.000184000
96.17.182.40,0.000079000
106.202.104.16,0.072102000
96.17.182.40,0.000201000
96.17.182.40,0.000055000
96.17.182.40,0.000035000
