106.202.104.16,0.124902000
184.50.127.139,0.000149000
106.202.104.16,0.118008000
184.50.127.139,0.000034000
184.50.127.139,0.000028000
184.50.127.139,0.000159000
184.50.127.139,0.000055000
184.50.127.139,0.000094000
184.50.127.139,0.000029000
184.50.127.139,0.000033000
184.50.127.139,0.000110000
184.50.127.139,0.000036000
184.50.127.139,0.000086000
184.50.127.139,0.000074000
184.50.127.139,0.000029000
184.50.127.139,0.000120000
184.50.127.139,0.000120000
184.50.127.139,0.000041000
184.50.127.139,0.000036000
184.50.127.139,0.000034000
184.50.127.139,0.000114000
184.50.127.139,0.000031000
184.50.127.139,0.000110000
184.50.127.139,0.000097000
184.50.127.139,0.000077000
184.50.127.139,0.000088000
184.50.127.139,0.000194000
184.50.127.139,0.000100000
184.50.127.139,0.000464000
184.50.127.139,0.000058000
184.50.127.139,0.000065000
