106.202.104.16,0.075130000
96.17.182.64,0.000109000
96.17.182.64,0.000031000
96.17.182.64,0.000088000
96.17.182.64,0.000029000
96.17.182.64,0.000034000
96.17.182.64,0.000027000
96.17.182.64,0.000025000
96.17.182.64,0.000026000
96.17.182.64,0.000075000
96.17.182.64,0.000086000
96.17.182.64,0.000032000
96.17.182.64,0.000025000
96.17.182.64,0.000024000
96.17.182.64,0.000025000
96.17.182.64,0.000161000
96.17.182.64,0.000114000
96.17.182.64,0.000084000
96.17.182.64,0.000822000
96.17.182.64,0.000085000
96.17.182.64,0.000141000
96.17.182.64,0.000141000
96.17.182.64,0.000145000
96.17.182.64,0.000111000
96.17.182.64,0.000116000
96.17.182.64,0.000137000
96.17.182.64,0.000096000
96.17.182.64,0.000707000
96.17.182.64,0.000132000
96.17.182.64,0.001172000
96.17.182.64,0.000114000
96.17.182.64,0.000454000
96.17.182.64,0.000134000
96.17.182.64,0.001890000
106.202.104.16,0.193631000
96.17.182.64,0.000135000
106.202.104.16,0.108654000
96.17.182.64,0.000057000
96.17.182.64,0.000078000
96.17.182.64,0.000039000
96.17.182.64,0.000135000
96.17.182.64,0.000039000
96.17.182.64,0.000059000
96.17.182.64,0.000041000
96.17.182.64,0.000139000
96.17.182.64,0.000035000
96.17.182.64,0.000032000
106.202.104.16,0.082425000
96.17.182.64,0.000129000
96.17.182.64,0.000042000
96.17.182.64,0.000035000
106.202.104.16,0.068183000
96.17.182.64,0.000116000
96.17.182.64,0.000037000
