106.202.104.16,0.106722000
74.125.236.13,0.000176000
74.125.236.13,0.000124000
74.125.236.13,0.000036000
74.125.236.13,0.000062000
74.125.236.13,0.000031000
74.125.236.13,0.000028000
106.202.104.16,0.101788000
74.125.236.13,0.000127000
74.125.236.13,0.000045000
74.125.236.13,0.000031000
74.125.236.13,0.000053000
74.125.236.13,0.000093000
74.125.236.13,0.000032000
74.125.236.13,0.000068000
74.125.236.13,0.000070000
74.125.236.13,0.000046000
74.125.236.13,0.000036000
74.125.236.13,0.000076000
74.125.236.13,0.000088000
74.125.236.13,0.000650000
74.125.236.13,0.000090000
74.125.236.13,0.000536000
74.125.236.13,0.000113000
74.125.236.13,0.000180000
74.125.236.13,0.002115000
