106.202.104.16,0.057576000
96.17.182.73,0.000165000
96.17.182.73,0.000044000
96.17.182.73,0.000067000
96.17.182.73,0.000036000
96.17.182.73,0.000114000
96.17.182.73,0.000094000
96.17.182.73,0.000034000
96.17.182.73,0.000113000
96.17.182.73,0.000037000
96.17.182.73,0.000062000
96.17.182.73,0.000068000
96.17.182.73,0.000044000
96.17.182.73,0.000047000
96.17.182.73,0.000082000
96.17.182.73,0.000032000
96.17.182.73,0.000086000
96.17.182.73,0.000026000
106.202.104.16,0.064676000
96.17.182.73,0.000125000
96.17.182.73,0.000033000
96.17.182.73,0.000029000
96.17.182.73,0.000024000
96.17.182.73,0.002416000
96.17.182.73,0.000217000
106.202.104.16,0.078341000
96.17.182.73,0.000096000
96.17.182.73,0.000129000
96.17.182.73,0.000471000
96.17.182.73,0.000129000
96.17.182.73,0.000197000
106.202.104.16,0.105376000
96.17.182.73,0.000074000
